  0.897149444       1.01470256    
  0.896080971       1.01579463    
  0.895009518       1.01688468    
  0.893935144       1.01797259    
  0.892857850       1.01905847    
  0.891777575       1.02014220    
  0.890694380       1.02122378    
  0.889608264       1.02230322    
  0.888519228       1.02338052    
  0.887427211       1.02445567    
  0.886332273       1.02552867    
  0.885234416       1.02659941    
  0.884133637       1.02766800    
  0.883029938       1.02873433    
  0.881923318       1.02979851    
  0.880813777       1.03086042    
  0.879701316       1.03192008    
  0.878585935       1.03297746    
  0.877467632       1.03403258    
  0.876346409       1.03508544    
  0.875222266       1.03613603    
  0.874095201       1.03718424    
  0.872965217       1.03823018    
  0.871832311       1.03927374    
  0.870696485       1.04031503    
  0.869557738       1.04135394    
  0.868416071       1.04239047    
  0.867271543       1.04342461    
  0.866124094       1.04445636    
  0.864973724       1.04548562    
  0.863820434       1.04651248    
  0.862664282       1.04753697    
  0.861505210       1.04855895    
  0.860343218       1.04957843    
  0.859178364       1.05059540    
  0.858010590       1.05160987    
  0.856839895       1.05262184    
  0.855666339       1.05363131    
  0.854489863       1.05463827    
  0.853310525       1.05564260    
  0.852128267       1.05664444    
  0.850943148       1.05764365    
  0.849755168       1.05864024    
  0.848564267       1.05963421    
  0.847370505       1.06062555    
  0.846173823       1.06161427    
  0.844974279       1.06260037    
  0.843771875       1.06358373    
  0.842566609       1.06456447    
  0.841358423       1.06554246    
  0.840147376       1.06651771    
  0.838933468       1.06749022    
  0.837716699       1.06845999    
  0.836497068       1.06942701    
  0.835274577       1.07039130    
  0.834049225       1.07135272    
  0.832821012       1.07231140    
  0.831589937       1.07326722    
  0.830356002       1.07422018    
  0.829119205       1.07517028    
  0.827879548       1.07611752    
  0.826637089       1.07706177    
  0.825391769       1.07800317    
  0.824143589       1.07894158    
  0.822892606       1.07987714    
  0.821638763       1.08080971    
  0.820382059       1.08173931    
  0.819122553       1.08266592    
  0.817860186       1.08358943    
  0.816595018       1.08450997    
  0.815326989       1.08542740    
  0.814056158       1.08634174    
  0.812782526       1.08725297    
  0.811506033       1.08816111    
  0.810226738       1.08906615    
  0.808944643       1.08996809    
  0.807659745       1.09086680    
  0.806372046       1.09176230    
  0.805081546       1.09265471    
  0.803788245       1.09354389    
  0.802492142       1.09442973    
  0.801193237       1.09531236    
  0.799891531       1.09619176    
  0.798587024       1.09706783    
  0.797279775       1.09794056    
  0.795969725       1.09880996    
  0.794656873       1.09967601    
  0.793341279       1.10053861    
  0.792022943       1.10139787    
  0.790701807       1.10225368    
  0.789377928       1.10310602    
  0.788051307       1.10395491    
  0.786721885       1.10480034    
  0.785389721       1.10564232    
  0.784054816       1.10648072    
  0.782717168       1.10731554    
  0.781376779       1.10814679    
  0.780033648       1.10897446    
  0.778687835       1.10979855    
  0.777339280       1.11061895    
  0.775987983       1.11143565    
  0.774634004       1.11224878    
  0.773277283       1.11305809    
  0.771917880       1.11386371    
  0.770555794       1.11466563    
  0.769191027       1.11546373    
  0.767823577       1.11625803    
  0.766453445       1.11704850    
  0.765080631       1.11783516    
  0.763705134       1.11861789    
  0.762326956       1.11939669    
  0.760946095       1.12017155    
  0.759562612       1.12094247    
  0.758176506       1.12170947    
  0.756787717       1.12247241    
  0.755396307       1.12323141    
  0.754002273       1.12398636    
  0.752605617       1.12473714    
  0.751206338       1.12548387    
  0.749804437       1.12622643    
  0.748399973       1.12696481    
  0.746992886       1.12769902    
  0.745583236       1.12842906    
  0.744171023       1.12915480    
  0.742756248       1.12987626    
  0.741338909       1.13059342    
  0.739919007       1.13130629    
  0.738496542       1.13201487    
  0.737071574       1.13271904    
  0.735644042       1.13341880    
  0.734214008       1.13411403    
  0.732781470       1.13480484    
  0.731346428       1.13549113    
  0.729908884       1.13617289    
  0.728468895       1.13685012    
  0.727026403       1.13752270    
  0.725581467       1.13819063    
  0.724134088       1.13885391    
  0.722684264       1.13951254    
  0.721231997       1.14016640    
  0.719777346       1.14081550    
  0.718320251       1.14145982    
  0.716860771       1.14209938    
  0.715398908       1.14273405    
  0.713934720       1.14336383    
  0.712468147       1.14398873    
  0.710999250       1.14460862    
  0.709528029       1.14522350    
  0.708054483       1.14583337    
  0.706578612       1.14643824    
  0.705100477       1.14703798    
  0.703620076       1.14763260    
  0.702137411       1.14822209    
  0.700652480       1.14880633    
  0.699165285       1.14938533    
  0.697675884       1.14995909    
  0.696184278       1.15052748    
  0.694690526       1.15109050    
  0.693194568       1.15164816    
  0.691696465       1.15220034    
  0.690196276       1.15274704    
  0.688693941       1.15328825    
  0.687189519       1.15382397    
  0.685683012       1.15435410    
  0.684174478       1.15487850    
  0.682663858       1.15539730    
  0.681151271       1.15591037    
  0.679636657       1.15641773    
  0.678120077       1.15691924    
  0.676601529       1.15741491    
  0.675081074       1.15790474    
  0.673558712       1.15838861    
  0.672034442       1.15886652    
  0.670508325       1.15933836    
  0.668980360       1.15980411    
  0.667450547       1.16026378    
  0.665918946       1.16071737    
  0.664385617       1.16116476    
  0.662850559       1.16160583    
  0.661313772       1.16204059    
  0.659775317       1.16246903    
  0.658235192       1.16289115    
  0.656693459       1.16330683    
  0.655150115       1.16371596    
  0.653605223       1.16411853    
  0.652058780       1.16451454    
  0.650510848       1.16490388    
  0.648961425       1.16528654    
  0.647410572       1.16566253    
  0.645858288       1.16603172    
  0.644304633       1.16639411    
  0.642749667       1.16674960    
  0.641193390       1.16709805    
  0.639635861       1.16743958    
  0.638077140       1.16777408    
  0.636517227       1.16810143    
  0.634956181       1.16842163    
  0.633394003       1.16873455    
  0.631830812       1.16904020    
  0.630266607       1.16933858    
  0.628701389       1.16962957    
  0.627135277       1.16991305    
  0.625568271       1.17018914    
  0.624000430       1.17045760    
  0.622431815       1.17071843    
  0.620862484       1.17097163    
  0.619292498       1.17121708    
  0.617721856       1.17145467    
  0.616150618       1.17168450    
  0.614578903       1.17190635    
  0.613006711       1.17212021    
  0.611434102       1.17232609    
  0.609861135       1.17252386    
  0.608287930       1.17271340    
  0.606714487       1.17289472    
  0.605140865       1.17306781    
  0.603567183       1.17323244    
  0.601993442       1.17338872    
  0.600419760       1.17353654    
  0.598846197       1.17367578    
  0.597272813       1.17380631    
  0.595699668       1.17392826    
  0.594126821       1.17404139    
  0.592554390       1.17414570    
  0.590982437       1.17424119    
  0.589411080       1.17432773    
  0.587840378       1.17440522    
  0.586270392       1.17447364    
  0.584701240       1.17453289    
  0.583132982       1.17458284    
  0.581565738       1.17462361    
  0.579999626       1.17465496    
  0.578434706       1.17467690    
  0.576871037       1.17468929    
  0.575308800       1.17469215    
  0.573748052       1.17468536    
  0.572188854       1.17466891    
  0.570631385       1.17464268    
  0.569075763       1.17460656    
  0.567522049       1.17456055    
  0.565970361       1.17450452    
  0.564420879       1.17443848    
  0.562873662       1.17436230    
  0.561328888       1.17427599    
  0.559786618       1.17417943    
  0.558247030       1.17407262    
  0.556710243       1.17395544    
  0.555176437       1.17382777    
  0.553645670       1.17368960    
  0.552118182       1.17354083    
  0.550594032       1.17338145    
  0.549073398       1.17321134    
  0.547556460       1.17303050    
  0.546043396       1.17283881    
  0.544534326       1.17263627    
  0.543029428       1.17242289    
  0.541528821       1.17219853    
  0.540032744       1.17196310    
  0.538541377       1.17171657    
  0.537054837       1.17145896    
  0.535573363       1.17119014    
  0.534097135       1.17091012    
  0.532626331       1.17061877    
  0.531161189       1.17031610    
  0.529701829       1.17000210    
  0.528248549       1.16967666    
  0.526801467       1.16933978    
  0.525360882       1.16899145    
  0.523926973       1.16863167    
  0.522499979       1.16826046    
  0.521080077       1.16787767    
  0.519667566       1.16748333    
  0.518262625       1.16707742    
  0.516865551       1.16665995    
  0.515476525       1.16623092    
  0.514095843       1.16579032    
  0.512723744       1.16533828    
  0.511360526       1.16487467    
  0.510006368       1.16439950    
  0.508661628       1.16391289    
  0.507326484       1.16341472    
  0.506001294       1.16290522    
  0.504686296       1.16238427    
  0.503381789       1.16185200    
  0.502088010       1.16130841    
  0.500805318       1.16075361    
  0.499533951       1.16018772    
  0.498274237       1.15961075    
  0.497026473       1.15902281    
  0.495790958       1.15842390    
  0.494567990       1.15781426    
  0.493357897       1.15719390    
  0.492160976       1.15656304    
  0.490977526       1.15592170    
  0.489807874       1.15527010    
  0.488652319       1.15460849    
