  0.457068861      -1.18669474    
  0.457928181      -1.18620431    
  0.458787471      -1.18571293    
  0.459646761      -1.18522060    
  0.460506022      -1.18472731    
  0.461365253      -1.18423307    
  0.462224454      -1.18373799    
  0.463083625      -1.18324196    
  0.463942766      -1.18274498    
  0.464801878      -1.18224704    
  0.465660959      -1.18174815    
  0.466520011      -1.18124831    
  0.467379034      -1.18074751    
  0.468238026      -1.18024576    
  0.469096988      -1.17974305    
  0.469955921      -1.17923939    
  0.470814794      -1.17873478    
  0.471673638      -1.17822921    
  0.472532421      -1.17772269    
  0.473391175      -1.17721522    
  0.474249870      -1.17670679    
  0.475108534      -1.17619741    
  0.475967139      -1.17568707    
  0.476825684      -1.17517579    
  0.477684200      -1.17466354    
  0.478542656      -1.17415035    
  0.479401052      -1.17363608    
  0.480259389      -1.17312086    
  0.481117666      -1.17260468    
  0.481975883      -1.17208755    
  0.482834041      -1.17156947    
  0.483692139      -1.17105031    
  0.484550148      -1.17053020    
  0.485408098      -1.17000914    
  0.486265987      -1.16948700    
  0.487123787      -1.16896391    
  0.487981528      -1.16843987    
  0.488839179      -1.16791475    
  0.489696771      -1.16738868    
  0.490554273      -1.16686165    
  0.491411686      -1.16633356    
  0.492269009      -1.16580451    
  0.493126243      -1.16527438    
  0.493983388      -1.16474330    
  0.494840443      -1.16421115    
  0.495697409      -1.16367805    
  0.496554285      -1.16314387    
  0.497411072      -1.16260862    
  0.498267740      -1.16207242    
  0.499124318      -1.16153514    
  0.499980778      -1.16099691    
  0.500837147      -1.16045761    
  0.501693428      -1.15991724    
  0.502549589      -1.15937579    
  0.503405631      -1.15883338    
  0.504261553      -1.15828991    
  0.505117357      -1.15774536    
  0.505973041      -1.15719974    
  0.506828606      -1.15665317    
  0.507684052      -1.15610552    
  0.508539379      -1.15555680    
  0.509394526      -1.15500700    
  0.510249555      -1.15445614    
  0.511104465      -1.15390420    
  0.511959255      -1.15335119    
  0.512813866      -1.15279710    
  0.513668358      -1.15224195    
  0.514522672      -1.15168571    
  0.515376866      -1.15112841    
  0.516230881      -1.15057003    
  0.517084777      -1.15001059    
  0.517938495      -1.14945006    
  0.518792033      -1.14888847    
  0.519645393      -1.14832568    
  0.520498633      -1.14776182    
  0.521351695      -1.14719689    
  0.522204578      -1.14663088    
  0.523057282      -1.14606369    
  0.523909807      -1.14549541    
  0.524762154      -1.14492607    
  0.525614321      -1.14435554    
  0.526466250      -1.14378393    
  0.527318001      -1.14321125    
  0.528169572      -1.14263737    
  0.529020905      -1.14206243    
  0.529872060      -1.14148629    
  0.530722976      -1.14090908    
  0.531573713      -1.14033067    
  0.532424212      -1.13975120    
  0.533274531      -1.13917053    
  0.534124613      -1.13858867    
  0.534974456      -1.13800573    
  0.535824060      -1.13742161    
  0.536673427      -1.13683629    
  0.537522554      -1.13624990    
  0.538371444      -1.13566232    
  0.539220095      -1.13507354    
  0.540068507      -1.13448358    
  0.540916622      -1.13389242    
  0.541764498      -1.13330019    
  0.542612135      -1.13270676    
  0.543459475      -1.13211215    
  0.544306517      -1.13151634    
  0.545153320      -1.13091934    
  0.545999825      -1.13032115    
  0.546846032      -1.12972176    
  0.547691941      -1.12912118    
  0.548537552      -1.12851942    
  0.549382865      -1.12791634    
  0.550227880      -1.12731206    
  0.551072598      -1.12670660    
  0.551916957      -1.12609994    
  0.552761018      -1.12549210    
  0.553604722      -1.12488294    
  0.554448128      -1.12427258    
  0.555291176      -1.12366104    
  0.556133866      -1.12304819    
  0.556976199      -1.12243414    
  0.557818174      -1.12181890    
  0.558659792      -1.12120235    
  0.559501052      -1.12058461    
  0.560341954      -1.11996555    
  0.561182439      -1.11934531    
  0.562022567      -1.11872375    
  0.562862277      -1.11810088    
  0.563701570      -1.11747682    
  0.564540446      -1.11685145    
  0.565378904      -1.11622477    
  0.566216946      -1.11559689    
  0.567054570      -1.11496770    
  0.567891777      -1.11433721    
  0.568728507      -1.11370540    
  0.569564819      -1.11307240    
  0.570400655      -1.11243808    
  0.571236014      -1.11180246    
  0.572070897      -1.11116552    
  0.572905302      -1.11052728    
  0.573739231      -1.10988772    
  0.574572623      -1.10924685    
  0.575405538      -1.10860467    
  0.576237917      -1.10796118    
  0.577069759      -1.10731637    
  0.577901065      -1.10667026    
  0.578731835      -1.10602283    
  0.579562068      -1.10537398    
  0.580391765      -1.10472381    
  0.581220865      -1.10407233    
  0.582049429      -1.10341954    
  0.582877398      -1.10276544    
  0.583704770      -1.10210991    
  0.584531546      -1.10145307    
  0.585357666      -1.10079491    
  0.586183190      -1.10013533    
  0.587008059      -1.09947443    
  0.587832272      -1.09881222    
  0.588655829      -1.09814858    
  0.589478731      -1.09748363    
  0.590300977      -1.09681726    
  0.591122508      -1.09614956    
  0.591943324      -1.09548044    
  0.592763424      -1.09481001    
  0.593582809      -1.09413815    
  0.594401479      -1.09346497    
  0.595219374      -1.09279037    
  0.596036553      -1.09211445    
  0.596852958      -1.09143710    
  0.597668529      -1.09075844    
  0.598483324      -1.09007835    
  0.599297345      -1.08939695    
  0.600110531      -1.08871412    
  0.600922883      -1.08802986    
  0.601734400      -1.08734429    
  0.602545023      -1.08665729    
  0.603354752      -1.08596897    
  0.604163647      -1.08527923    
  0.604971588      -1.08458805    
  0.605778635      -1.08389556    
  0.606584728      -1.08320165    
  0.607389927      -1.08250642    
  0.608194113      -1.08180976    
  0.608997345      -1.08111179    
  0.609799623      -1.08041239    
  0.610600889      -1.07971156    
  0.611401141      -1.07900941    
  0.612200320      -1.07830584    
  0.612998486      -1.07760096    
  0.613795578      -1.07689476    
  0.614591599      -1.07618713    
  0.615386486      -1.07547820    
  0.616180301      -1.07476783    
  0.616972983      -1.07405615    
  0.617764473      -1.07334316    
  0.618554831      -1.07262874    
  0.619343996      -1.07191300    
  0.620131969      -1.07119596    
  0.620918751      -1.07047760    
  0.621704280      -1.06975794    
  0.622488558      -1.06903696    
  0.623271585      -1.06831467    
  0.624053359      -1.06759107    
  0.624833822      -1.06686616    
  0.625612974      -1.06613994    
  0.626390755      -1.06541240    
  0.627167225      -1.06468368    
  0.627942324      -1.06395364    
  0.628715992      -1.06322241    
  0.629488289      -1.06248987    
  0.630259156      -1.06175613    
  0.631028593      -1.06102121    
  0.631796598      -1.06028497    
  0.632563114      -1.05954754    
  0.633328140      -1.05880892    
  0.634091675      -1.05806923    
  0.634853661      -1.05732834    
  0.635614097      -1.05658627    
  0.636372983      -1.05584311    
  0.637130260      -1.05509877    
  0.637885988      -1.05435336    
  0.638640106      -1.05360687    
  0.639392555      -1.05285931    
  0.640143394      -1.05211067    
  0.640892565      -1.05136096    
  0.641640067      -1.05061030    
  0.642385840      -1.04985857    
  0.643129945      -1.04910588    
  0.643872321      -1.04835224    
  0.644612968      -1.04759765    
  0.645351827      -1.04684210    
  0.646088958      -1.04608560    
  0.646824300      -1.04532826    
  0.647557855      -1.04457009    
  0.648289621      -1.04381108    
  0.649019539      -1.04305124    
  0.649747610      -1.04229057    
  0.650473833      -1.04152906    
  0.651198208      -1.04076684    
  0.651920736      -1.04000390    
  0.652641416      -1.03924024    
  0.653360188      -1.03847587    
  0.654077053      -1.03771091    
  0.654792011      -1.03694534    
  0.655505061      -1.03617918    
  0.656216204      -1.03541243    
  0.656925440      -1.03464508    
  0.657632709      -1.03387725    
  0.658338070      -1.03310895    
  0.659041464      -1.03234017    
  0.659742951      -1.03157091    
  0.660442472      -1.03080130    
  0.661140025      -1.03003120    
  0.661835670      -1.02926075    
  0.662529349      -1.02849007    
  0.663221061      -1.02771902    
  0.663910806      -1.02694774    
  0.664598644      -1.02617621    
  0.665284514      -1.02540445    
  0.665968418      -1.02463245    
  0.666650414      -1.02386034    
  0.667330444      -1.02308810    
  0.668008566      -1.02231574    
  0.668684721      -1.02154338    
  0.669358969      -1.02077091    
  0.670031309      -1.01999843    
  0.670701742      -1.01922596    
  0.671370268      -1.01845348    
  0.672036946      -1.01768112    
  0.672701716      -1.01690888    
  0.673364639      -1.01613677    
  0.674025714      -1.01536477    
  0.674684942      -1.01459301    
  0.675342321      -1.01382136    
  0.675997913      -1.01304996    
  0.676651716      -1.01227880    
  0.677303731      -1.01150799    
  0.677953959      -1.01073742    
  0.678602457      -1.00996721    
  0.679249227      -1.00919735    
  0.679894269      -1.00842786    
  0.680537581      -1.00765872    
  0.681179225      -1.00688994    
  0.681819201      -1.00612164    
  0.682457566      -1.00535381    
  0.683094323      -1.00458646    
  0.683729470      -1.00381958    
  0.684363067      -1.00305319    
  0.684995055      -1.00228727    
  0.685625553      -1.00152194    
  0.686254501      -1.00075722    
  0.686881959     -0.999993026    
  0.687507987     -0.999229431    
  0.688132584     -0.998466432    
  0.688755751     -0.997704029    
  0.689377487     -0.996942282    
  0.689997852     -0.996181190    
  0.690616906     -0.995420694    
  0.691234589     -0.994660914    
  0.691851020     -0.993901789    
  0.692466140     -0.993143320    
  0.693080008     -0.992385566    
  0.693692684     -0.991628468    
  0.694304109     -0.990872085    
  0.694914401     -0.990116417    
  0.695523500     -0.989361465    
  0.696131468     -0.988607228    
  0.696738303     -0.987853765    
  0.697344065     -0.987101018    
  0.697948754     -0.986348987    
  0.698552430     -0.985597730    
  0.699155092     -0.984847188    
  0.699756742     -0.984097421    
  0.700357437     -0.983348370    
  0.700957179     -0.982600093    
  0.701556027     -0.981852531    
  0.702153981     -0.981105745    
  0.702751040     -0.980359674    
  0.703347266     -0.979614377    
  0.703942657     -0.978869796    
  0.704537213     -0.978125930    
  0.705130994     -0.977382839    
  0.705724001     -0.976640463    
  0.706316233     -0.975898802    
  0.706907749     -0.975157917    
  0.707498550     -0.974417746    
  0.708088636     -0.973678291    
  0.708678067     -0.972939551    
  0.709266841     -0.972201526    
  0.709854960     -0.971464217    
  0.710442483     -0.970727563    
  0.711029410     -0.969991624    
  0.711615741     -0.969256341    
  0.712201536     -0.968521774    
  0.712786794     -0.967787862    
  0.713371515     -0.967054605    
  0.713955700     -0.966322005    
  0.714539409     -0.965590060    
  0.715122640     -0.964858770    
  0.715705395     -0.964128137    
  0.716287732     -0.963398099    
  0.716869593     -0.962668657    
  0.717451036     -0.961939871    
  0.718032122     -0.961211681    
  0.718612790     -0.960484087    
  0.719193101     -0.959757090    
  0.719772995     -0.959030628    
  0.720352590     -0.958304763    
  0.720931828     -0.957579434    
  0.721510708     -0.956854641    
  0.722089291     -0.956130385    
  0.722667575     -0.955406666    
  0.723245561     -0.954683483    
  0.723823249     -0.953960776    
  0.724400699     -0.953238606    
  0.724977851     -0.952516913    
  0.725554764     -0.951795697    
  0.726131439     -0.951074958    
  0.726707876     -0.950354695    
  0.727284074     -0.949634850    
  0.727860093     -0.948915482    
  0.728435874     -0.948196530    
  0.729011476     -0.947477996    
  0.729586899     -0.946759880    
  0.730162144     -0.946042180    
  0.730737209     -0.945324898    
  0.731312096     -0.944607973    
  0.731886864     -0.943891406    
  0.732461452     -0.943175197    
  0.733035922     -0.942459345    
  0.733610213     -0.941743851    
  0.734184384     -0.941028714    
  0.734758437     -0.940313876    
  0.735332370     -0.939599395    
  0.735906184     -0.938885212    
  0.736479878     -0.938171327    
  0.737053514     -0.937457740    
  0.737627029     -0.936744392    
  0.738200486     -0.936031342    
  0.738773823     -0.935318530    
  0.739347100     -0.934606016    
  0.739920318     -0.933893740    
  0.740493417     -0.933181703    
  0.741066456     -0.932469845    
  0.741639435     -0.931758225    
  0.742212355     -0.931046844    
  0.742785215     -0.930335641    
  0.743358016     -0.929624617    
  0.743930757     -0.928913772    
  0.744503498     -0.928203106    
  0.745076180     -0.927492619    
  0.745648801     -0.926782250    
  0.746221423     -0.926072061    
  0.746793985     -0.925361991    
  0.747366488     -0.924652100    
  0.747938991     -0.923942327    
  0.748511493     -0.923232675    
  0.749083936     -0.922523081    
  0.749656379     -0.921813607    
  0.750228763     -0.921104252    
  0.750801146     -0.920394957    
  0.751373529     -0.919685721    
  0.751945913     -0.918976605    
  0.752518237     -0.918267548    
  0.753090560     -0.917558551    
  0.753662884     -0.916849554    
  0.754235208     -0.916140616    
  0.754807532     -0.915431738    
  0.755379856     -0.914722860    
  0.755952120     -0.914013982    
  0.756524384     -0.913305163    
  0.757096648     -0.912596345    
  0.757668912     -0.911887527    
  0.758241177     -0.911178708    
  0.758813441     -0.910469830    
  0.759385705     -0.909760952    
  0.759957969     -0.909052074    
  0.760530233     -0.908343136    
  0.761102498     -0.907634139    
  0.761674762     -0.906925142    
  0.762247026     -0.906216085    
  0.762819290     -0.905506968    
  0.763391554     -0.904797792    
  0.763963819     -0.904088497    
  0.764536083     -0.903379142    
